        -274.03       -276.596       -280.479        -283.17       -293.037
       -305.924       -305.861       -306.065       -292.693       -276.049
       -255.522       -234.371       -234.219       -240.569       -238.292
        -239.93       -244.884       -246.403       -249.265       -246.972
       -251.303       -246.757       -250.519       -247.072       -248.374
       -248.331       -256.541       -264.622       -266.099       -273.226
       -280.902       -292.617       -296.123       -301.696       -293.445
        -288.71       -269.558        -249.08       -252.495       -247.724
       -251.837       -251.043       -256.834       -263.051       -264.197
       -264.105       -256.112       -244.894       -245.473       -244.925
       -244.536       -245.158        -245.62       -245.391       -245.406
        -245.43       -245.007        -246.44       -251.357       -251.934
       -255.201       -249.251         -247.5       -239.036       -246.975
        -251.42       -281.938       -304.327       -304.487       -301.425
       -273.172       -252.886        -247.18       -245.663       -247.152
       -248.962       -241.081       -230.731       -227.113       -222.896
       -228.748       -235.937       -244.959       -251.971       -255.562
       -261.497       -282.395       -304.396       -299.441       -292.665
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
          1E+30          1E+30          1E+30          1E+30          1E+30
